object_id,name
2fe91cff3586cd829a7b,Rome
2fed9a2c17d881736e3e,Amsterdam
2ff19fabdd1bd34daf9c,Haarlem
2ff19fabdd1bd34daf9c,Amsterdam
2ff1c17f4c609b9f2077,Netherlands
2ff30bd8e1f1fa02fbaa,Amsterdam
2ff30f61cf7bd2f056e1,Amsterdam
2ff465b3728db0273916,Venice
2ff5d9eaaa6fce1bfbba,Venice
2ff5ef04bedb741e63a5,Antwerp
300351c5c980b6fcd868,Suriname
3004603f59eb4c88d16d,unknown
3004603f59eb4c88d16d,Antwerp
3007d2fc8bdae400c456,The Hague
300b4e192cc0e2064b18,Rome
300cb22171c49078a9fe,? Netherlands
300cb22171c49078a9fe,Netherlands
300f8a7f14c305783779,Amsterdam
300fa64c94e0ff7309b9,Amsterdam
3010a2372cc4cbeb2e86,Netherlands
301503a54997684a7782,Amsterdam
30163e4c3d3f0aa07437,Northern Netherlands
3018e85dff94af38cd25,France
301c21bbbc8a2bfa4750,Brussels
301fd6c05ce19fc0d547,Japan
3026dcffaa0045f8fcae,Southern Netherlands
302e8d2c3d17ab71ac24,Arnhem
30324fd2906719a1aece,Netherlands
3032d9b68b3f34692751,Low Countries
303b4cdd8f16ca76072a,Northern Netherlands
3044bbac13326cab8df0,Suriname
3046920f46f141805db5,Brussels
30506dfe5a71fe93318a,Italy
30582aca87eb19f32ace,The Hague
30582aca87eb19f32ace,Northern Netherlands
3058c57bcb2657b598a8,Netherlands
305aec9d4eec3f9a959a,Java
305fbef5f29116f4729c,Paris
305fbef5f29116f4729c,France
306029b3afa0dfbe3fe6,Netherlands
306548fc71db042f089e,Southern Netherlands
306548fc71db042f089e,Antwerp
306e3f8e0972da48dafb,France
306fb6508e3328041b52,Amsterdam
307570f359ad1945784f,unknown
30793aac80206b9c59a5,? Netherlands
307cf7078f92f3ab3c9c,Paris
307d3f00e565afa436ef,Northern Netherlands
307d3f00e565afa436ef,The Hague
3094f75eec7dbac351d4,Netherlands
309971a6e873103f6e1f,France
3099d3c8f279b7751fc3,Amsterdam
309e11c395312b82e770,Amsterdam
30a55bc7b7c0b357bf19,Amsterdam
30afc0212e0970cd5559,Netherlands
30b3ca44d49067ba342f,Netherlands
30c21104b2e11b814dcd,Germany
30c3e424f3d273820f63,Cologne
30c64e81c8a3b052b1ec,Italy
30c6d8340f85e9db7658,Netherlands
30c778faef2424740817,Utrecht
30ca9facbb5b087a72d3,Amsterdam
30ce63882214197e0305,Amsterdam
30cff6c4e10b738bbd59,Southern Netherlands
30d90fd392bf48c35e37,Paris
30db1a689e541a90d87f,Amsterdam
30df5b7c3dd7b38cde83,Netherlands
30e21758523202f2c445,Northern Netherlands
30e21758523202f2c445,Amsterdam
30e282ce7fa5c29d86ae,Venice
30e71c3639488db1473d,Netherlands
30f378b2a4a36f04ef79,Naples
30f46a1db1ad9ee3a1ef,Netherlands
30f83cbb98dba39f2bb3,Suriname
30f83cbb98dba39f2bb3,Amsterdam
30fc73acdecec8df4fd0,The Hague
310102de5bd61b4ff4e3,Antwerp
310cd110efd7ef6772d4,Venice
311255027b4c7d007a82,France
31166ccd4d0fbac78db4,Antwerp
311c92d91f141c9c7d18,Paris
311ca83f57735dcb8208,Antwerp
311ca83f57735dcb8208,Southern Netherlands
311ca83f57735dcb8208,Paris
311eaab9daeb04620b78,Antwerp
31202f7e5bd8a8763a3b,? Java
31249c9a305d66a983d7,Haarlem
312b8c930bfcd6babb07,Netherlands
3131d21a9fe2aaf39f59,Venice
3145c22b7d34d9e5c264,Amsterdam
3148d8c1532f5053996b,Netherlands
314a3d6d2243988d349f,Paris
31587a6b4f16191eaef1,? Netherlands
31587a6b4f16191eaef1,Netherlands
3158b92463691d123705,Paris
315d98d598c6274beb57,Amsterdam
31601a9d07c5b5489793,England
31644012accc9a0d949c,France
31670589ea8e643ab154,Paris
31715a2a737d6dbd0660,Netherlands
3173b12493564674ec29,Paris
3173bbf050afcc798b43,Amsterdam
3174867004e6271716eb,Northern Netherlands
317b121dff9c0d656f39,Great Britain
317b121dff9c0d656f39,London
318086d6f63f231acf20,Paris
31822a972542081b8cea,Amsterdam
3183b5d2e75a799c2604,Brussels
3184afdb564c079b72ef,Antwerp
318cab36087688d85f29,Amsterdam
318d97814f5771844fbc,Venice
3191a1eba13d1ad69ad4,Netherlands
31928ec95ad285672293,Netherlands
3198405dd4f5d5de511b,Netherlands
319b3283940603ac5839,Maastricht
31ad147e3c441d176092,The Hague
31ad174bcdf8f30395d4,Paris
31adbcb6346c72ba86b6,Paris
31af2e9a3358dcd27914,Netherlands
31b5a391cc51d34ab6b3,Amsterdam
31b5a391cc51d34ab6b3,Suriname
31be722094c55cf66c30,Northern Netherlands
31be722094c55cf66c30,Amsterdam
31c09aa0997b0790a2d5,Northern Netherlands
31c94426c9d56a3fd1db,Netherlands
31d21e6ef82f2ebe4fbb,Netherlands
31d3487f1fda997ca3dd,Northern Netherlands
31d4c6f32eaa92278641,Netherlands
31dc2c6bb6cf8bc3de78,Utrecht
31df00a31c74c5852aee,China
31e4eb880d45d8c3223d,Netherlands
31eb9a8c55dac48ab6d0,Northern Netherlands
31f60efe3b216c2e1eb3,Venice
31fb70aeb8d3532b3b0f,Netherlands
320ca7d51207cf784841,Netherlands
320e9d035d55593d93fb,Low Countries
320e9d035d55593d93fb,Italy
321406a673a2b57fd295,Northern Netherlands
321b2c1fb8f2a98b3e8c,Haarlem
321b2c1fb8f2a98b3e8c,Antwerp
32204959de47695ed3ad,Amsterdam
3222222eb9f48c80618e,Antwerp
3233d4d18625a2e20c59,Suriname
3234547ad283360fedcb,Amsterdam
32378181272856e0a743,Japan
323821687698bc4edfbe,Belgium
323beef0866732aa4192,Paris
3240f8df83e80ce07595,Surabaya
324af7309dbc8251645c,Pompeii
3251df00660ee0e26a79,Amsterdam
3258c991e17dd3c93a52,Suriname
325ea1991f7e5379ed9f,Norway
325ea416adcb95f038ff,Netherlands
32678441f1268d37994e,Netherlands
32678441f1268d37994e,Cologne
326a108845b11d6f35a7,Rome
3270bc7eb8294537c4f6,Amsterdam
3274017bb558976e436e,Amsterdam
3276e4d2d98731104abe,Suriname
3278c192ca3b34cbd3f2,Netherlands
328222e7e0155e2af284,Brussels
328f171263d3178db93a,? The Hague
329bc23f351f169cf8e9,Amsterdam
32a48537fb670d047044,Norway
32a80586b0e1ac232f4c,Netherlands
32aa3252b859d14dd919,Belgium
32ace2fcde72ab1cbdb6,? Netherlands
32acfc8384a84a523d50,Venice
32af4e214c7b4390262a,France
32afda44b6fe80dd6684,Germany
32afda44b6fe80dd6684,Italy
32b681576f4c1d98600f,Antwerp
32b6cdc3198c64feb87e,Netherlands
32b6cdc3198c64feb87e,Batavia
32b80f62ee56ac670ba6,Amsterdam
32bba25b7b846181571f,unknown
32bc0b18a3961c3dffdd,France
32c73ee2495547aeb26a,London
32c7655e3d0305a5c323,Augsburg
32cd01bd3e81618ea962,Brussels
32d46d2134704cbeb8df,Haarlem
32d5d5458782b1fbef7d,Germany
32ded703c40a925f7a81,Venice
32e06474db06fc1e4810,Netherlands
32e3159855971e83a54d,Netherlands
32e889c93c9880f191dd,Amsterdam
32ea34386b8e2f1688cf,Northern Netherlands
32eb50bd26a1d762d567,Northern Netherlands
32eb50bd26a1d762d567,Amsterdam
32eed2b47a3e3e81be63,Paris
32f09ff2dc32b5e80c3c,Northern Netherlands
32f597c1e07454e7b44e,Haarlem
32f5be086a1a8b6a00a6,Southern Netherlands
32f75d4b8011a6ef8643,England
32f8111e44b531138dfe,Southern Netherlands
32f87b67bbb2d8348870,unknown
32ff7ba1633b3f23dea6,Paris
3309cc28bd60a19d2639,Amsterdam
330a6e0bb38cb61ef52d,Amsterdam
330edf84aa0929cea591,Northern Netherlands
3318040736ac93d462c8,Antwerp
331d4b5d608a2f1ccb74,Dordrecht
3321a4b6ae6be0344941,Pompeii
3323d3f2ec18657e7167,Netherlands
332858d8bf8a00e8bee1,Venice
332c9565ea912361c24f,Amsterdam
3335e3e161a6ae5ddfa4,Netherlands
33380add8a7dc7c9c0f1,France
33380add8a7dc7c9c0f1,Paris
33384f9e7250784a2c51,Amsterdam
333fc7c7107ced763779,Netherlands
3347f2b3d36e91f830d5,Haarlem
334855e078a56a8eb77e,Batavia
3348b9210206e4d1022c,Amsterdam
334d41c98381660c7ade,Paris
335f458d1181f4191ff0,unknown
335fd1477824a4ef069d,"Dutch East Indies, The"
335fd28e5c03130d0408,Antwerp
335fd28e5c03130d0408,Northern Netherlands
33600d471c49be7a1e4e,Amsterdam
3360398a935a6869fdea,Amsterdam
3360c989bc6416052618,Netherlands
33702bbca0b25d76cd1a,Netherlands
33755e98bcf629e98dae,? Amsterdam
337f4592df39daf0e227,England
3381fe75db6682b3283b,Suriname
33875621f57814d0ff0b,Netherlands
3389d72e18ccdf40dd39,Amsterdam
338f9ccbe450ae62a023,Utrecht
3398f66e8392f29b60f0,Northern Netherlands
3398f66e8392f29b60f0,Amsterdam
339a3c343d6ee6c698b9,Netherlands
33a228b74ad33eea779a,The Hague
33a4fb2d611fdf35e7f8,Cologne
33a67a8add0729a55159,Northern Netherlands
33a7d055fb052b1f9001,Netherlands
33aa2d6d11305bda4b77,Paris
33abdc289023811890e3,unknown
33af06240bf2daa08490,Antwerp
33afb5ed2572e5c9cf0a,Haarlem
33afb5ed2572e5c9cf0a,Netherlands
33b464a14cf60e6da4e0,Surabaya
33b57ec0af435adc7268,The Hague
33bad6dd4a374d65cc2d,Woudrichem
33bcabcec412e7df30cd,Berlin
33bccfdc18937b44cd4b,Amsterdam
33bedece92062210fd36,France
33bedece92062210fd36,Paris
33c2c3ca1de5f6067a4e,France
33c3ef42c606a0207d52,Pompeii
33ccdc70f4ccd7f0734d,Suriname
33cd8d67a5f4d4edb068,Amsterdam
33d5f64bfeb5f44d32f6,Spain
33d7431a0d8726da485f,France
33db9492185f8e24c896,Utrecht
33df4b5bff9380710eb3,Antwerp
33e019e900050ad45094,Netherlands
33e3bb41390a0cd20208,France
33e691bf85ab8b31377c,Northern Netherlands
33e691bf85ab8b31377c,Germany
33e9c7dd310dc9db6791,Paris
33eec38b630157e268b5,Northern Netherlands
33eee354664eaddc578d,Great Britain
33eee354664eaddc578d,Netherlands
33f1f57a0f89d2e6a90e,Venice
33f572ea05d13fe2e409,Amsterdam
33f75a7a284df43dad63,Amsterdam
33f90524b2ed061692e5,Cologne
33f9563fddc12efd9069,Belgium
33fa13b437098708ac2c,Arnhem
33fc5e53b9dec822de47,Antwerp
33fcd4fda1eeffb180d0,unknown
33fd0fcb083450d629b4,Netherlands
33fdc7272c52ce3ba3b9,Amsterdam
34026629a218197ca1e0,Amsterdam
34026629a218197ca1e0,The Hague
340616721fc2f046504c,Amsterdam
340b0162949143bf2580,Amsterdam
340dea4be45fc9885ada,? France
34194ede4b603256b280,Utrecht
341c1e2ee6e5f1eaf786,Amsterdam
342703f8bcc90aa5d51e,New York (city)
3430406befb9c6ef5fef,Amsterdam
343208ab3d8302d453ca,Netherlands
3433905a07512b91471e,? France
3439416a538f9e4d9b92,The Hague
3439416a538f9e4d9b92,Northern Netherlands
343e3298b02d6e4f0e6f,Norway
344453856d3fefda648b,Northern Netherlands
344666285cba8a67cc59,Northern Netherlands
34473567110157de3802,unknown
3447b8534805b09b2311,Sumatra
34500ddd293040b84d50,Suriname
34501e5ca90d5077f86b,Italy
3451c58874d61a0c9c61,Amsterdam
34545c127cbc7764eedc,Amsterdam
3454ffbfa911ed7626f9,Netherlands
3457c0b6eb253373cf22,The Hague
3457c0b6eb253373cf22,Northern Netherlands
346b1581d9d05427be7f,Amsterdam
347df5126bafbd93ca5d,Netherlands
347df5126bafbd93ca5d,Great Britain
3481093c2e115bba7141,Cologne
3481671ac4ea602704ae,Northern Netherlands
348277e2e6f0b1f474ec,France
348277e2e6f0b1f474ec,Paris
348ab617feddf9596b32,Northern Netherlands
348ab617feddf9596b32,Germany
348af36031252ed33403,Netherlands
34957fab136e39c58462,Amsterdam
34957fab136e39c58462,Antwerp
34a009f6633e6d5871cb,Netherlands
34a29b524cb514412e82,Amsterdam
34aa8473b2eabfc91802,Persia
34b3ad8251897fdfaf7a,Netherlands
34b44a360e7dd1195c81,Haarlem
34b71b2be701706e8248,Amsterdam
34b81775724ce9c3f8af,Netherlands
34bacf71c7471e82b4ad,Cologne
34cf6a5ab6d33441886f,Amsterdam
34d1cbe680cf2aa97d40,Utrecht
34d4258d1a9f98e44660,Netherlands
34eb40dcff73e9d1ad05,? Netherlands
34ed0616e51dfcaaf304,Maastricht
34f24bf37221022db06e,Amsterdam
34f349df27c82f9afbd9,Leiden
34f4b147e618ba0c2ff7,Netherlands
34f4b147e618ba0c2ff7,Amsterdam
34f4b147e618ba0c2ff7,Leiden
34f68ec47abaa040433c,Amsterdam
34f70c1b16539043d193,France
34f70c1b16539043d193,Paris
34f8b0fa49eba1d7ce6b,Amsterdam
34f8b0fa49eba1d7ce6b,Northern Netherlands
34fa7d82a90f0707523f,Antwerp
34fb0bacaa6eb8773376,Italy
34fc9eba3d24172183f0,Netherlands
350491484901e3b0b79f,Amsterdam
3505caacde9fa5ea8e6f,Delft
3509afa19ea89589caf3,The Hague
3509afa19ea89589caf3,Northern Netherlands
3509b0f01c785b091a88,China
350e6b9e0bf235c3a6bd,Netherlands
351cf593fb99cc4201b6,Netherlands
352065dfbdb1b399ffbc,Amsterdam
352ad2876cd13fd70279,Utrecht
352b3127a5c7a20737a4,Netherlands
3532290bb3fcfb08fb16,? Italy
3532a82898683bbb8080,Rome
3534d3f2c0f24d5df3a7,Paris
3535399dd9ef1e710c90,Batavia
3536d1167fe772fe0087,London
353a2d2ea8a0e3b28f2b,Japan
353abc482bb88d31c30b,Netherlands
353ade9317b516eb7221,? Netherlands
3549cdad2aaa42a7087f,Germany
3556cdf7d4fbdeeb176b,Paris
355dc47b5fac2bd28c13,Netherlands
35629705e596a01f0cb3,Northern Netherlands
3564fa05e0349d311591,Netherlands
356e0b7a6ef05af845bb,France
35742cda0d055284a858,Amsterdam
3574757db339d4dfa360,Amsterdam
3578b478d07e988dcfc7,The Hague
3578f848330dc40184ec,Amsterdam
357b6cd419a5b19fdc5f,Antwerp
357d11a09dd8ca668f17,Antwerp
357d11a09dd8ca668f17,Southern Netherlands
3584794ac22ae1e2fc31,Rome
358d4a05a1fa0189f5bc,Rome
35a351ef9cd4dc046e88,Venice
35a84383e91190c4a061,London
35a8e1e16f8d7e1cfbe7,Antwerp
35a8e1e16f8d7e1cfbe7,unknown
35adb89ffd6683258fa3,Amsterdam
35afc91f9ed9a575b75f,Haarlem
35b2dfd082a674030ad3,Amsterdam
35b2dfd082a674030ad3,Northern Netherlands
35b35cb8ac7d9b0d5a44,Suriname
35b3aa23d652b6d73937,Liverpool
35b3c8e86974f61c14d2,Venice
35b72f3dbd1b7e1f277f,Amsterdam
35b7ccf31b49712a8a54,Maastricht
35bff86ee625727e73f7,Rotterdam
35c0cbf35e6c86273998,unknown
35c1fe2facfcd6d9ecfc,Paris
35c527b7b68474bf4ce7,Suriname
35c7daa688ea0b79ffc2,Netherlands
35d167a42c863364d6f0,Switzerland
35d1802123d2e103de7e,Great Britain
35d33d4cbfb2d40fde6c,Amsterdam
35e02721da21a9305b1c,unknown
35e1fe398971138f66eb,? Netherlands
35e22c2281a32a179183,Netherlands
35e3bbf73da25f41277a,? Germany
35e3bbf73da25f41277a,Germany
35e7868b547416d46f9c,London
35f198e49b9f2ba5afcf,Amsterdam
35f6483ac3cc30a91731,Amsterdam
35fe38d13db3ae89bb64,Italy
3602d4cd37824f37fc27,Netherlands
360c771d08570903f240,Netherlands
36116fa41680e39223f2,Paris
36158d746248ce63f7eb,Netherlands
36158d746248ce63f7eb,Delft
3616b7d3cbfc7b82da4e,Sri Lanka
361d058cfbfcb248a1fc,Amsterdam
361e9f0872bac402eed3,London
3625fe25de9289f54884,Netherlands
362936f2bbd0e734a2b8,Northern Netherlands
3629c67cde68d2524d91,Amsterdam
362acd724b239506bd73,Utrecht
362f1ef945fd53d9566d,United States of America
3635d5c3a7d85f76341f,? Netherlands
36381d30bc272c19bebe,Paris
36381d30bc272c19bebe,France
363bd8da20b9ef577372,Paris
3643e92ede0958eedc3f,Amsterdam
365cf19cac5a12df75f4,Antwerp
365ecd26e0f4cd5f02d6,Norway
3666c6fe49ed11e6445b,Amsterdam
3666c6fe49ed11e6445b,Northern Netherlands
3667452acd33e5b8e20e,Amsterdam
366829fb509b40d4ca99,Amsterdam
3669383120666b753add,? Netherlands
366a28923f74536dcf6e,France
366da881f64ba500513b,Netherlands
366fffd9b0de5c425d08,Amsterdam
367340e5c08262094293,Netherlands
367d2aacf660fa098e0c,Amsterdam
3680e427a80239c0c64b,"Dutch East Indies, The"
3681281201f5c3012d89,Netherlands
36819617cd7df3976823,Brussels
36872affca2bd7cd2782,Naples
368c56b3f23cddbd0640,Netherlands
368d9fe5155d40687744,Amsterdam
368d9fe5155d40687744,The Hague
3690f4cc1c5b74c91651,The Hague
36934dc153035f41ac7a,Batavia
36a833657c21ef4a66ee,Naples
36a90a391513724ab171,Amsterdam
36acab953ad1fe9174e8,Amsterdam
36af8beb37c9c420fb0d,Northern Netherlands
36af8beb37c9c420fb0d,The Hague
36b07c7d06a638a20969,England
36b2ea99ddf115f76bcd,Amsterdam
36b4ba76ff9657324286,Antwerp
36b5b2e95c4405c51ea2,England
36b9f1eaf3d8553eb2bd,Rome
36b9f1eaf3d8553eb2bd,Netherlands
36bbbf78646e0198b453,Amsterdam
36c0b45878346c087f7b,Antwerp
36c10c6947e47204b44b,Hoorn (North Holland)
36c32355e3de74d9bc1b,Amsterdam
36c6f4c73958f606af46,Amsterdam
36cbab3b0fdad0520192,Groningen (province)
36d1bdc4d9b44dd5651f,Sevilla
36d245de58f40f4016f1,Antwerp
36d27be3f8327b53cc57,? Java
36d4277aef42cbb8023e,Amsterdam
36d5ea6588c797cc7654,Amsterdam
36dc0024aa8c0389a918,Amsterdam
36e68382e3482a93ad20,Venice
36e8b3e5f62fa73e1877,Paris
36e8b3e5f62fa73e1877,France
36e8b3e5f62fa73e1877,? Paris
36e8dbe4a677728cd9f8,Amsterdam
36e8dbe4a677728cd9f8,Suriname
36f0ffab9b0a0f58fbcc,Amsterdam
36f16c11c961a0a3970e,Netherlands
36f6b8d6296eee5f1c15,Netherlands
36f8755aaf0bf7abd009,Amsterdam
36f8755aaf0bf7abd009,Northern Netherlands
36fd399ebbd2e37b2356,London
36fe3fe0a227e3004a32,Venice
36ff815f43bf12ae6703,Amsterdam
3701aa69b9f864cad991,Amsterdam
3701aa69b9f864cad991,Northern Netherlands
370326b01315036e6c58,Amsterdam
370326b01315036e6c58,Netherlands
3703378438504a5e30f4,Amsterdam
3703378438504a5e30f4,Northern Netherlands
3708eff726c3eb1e7fb2,Amsterdam
3708eff726c3eb1e7fb2,The Hague
370ae0801eb5a64f51f2,Rome
370c677a56ffb7788a5f,Batavia
3710a7a8356cd9b039b3,Belgium
3713221fa7b074c0686d,France
37150b92ab2c3e7d6036,Antwerp
371f400242cbd783f9f8,unknown
37207d0bb05f872a85b4,Suriname
3722c4f14b1b91c74747,Netherlands
37254548d24ce3bdd711,Amsterdam
372c4a882ce180bf27fd,Utrecht
3733834df61db964c040,Netherlands
3736f74d2ed9c01c2935,Amsterdam
3736f74d2ed9c01c2935,Netherlands
373ee0a8d3d6128f3a8a,Northern Netherlands
374299c9d129d19be337,Batavia
3748d8a0fd2981ddfc9f,France
374ad94fce433df57f0e,Suriname
374e08f0cde27e75c089,Italy
3752983d8b322e767fc5,Cologne
37533316df75175fbcb9,Amsterdam
375fbe6d3d409dc0549e,Spain
376398a77e7f4121815c,Amsterdam
376d0173bca4e5b8293e,Cologne
377126ae97f3278ede1f,Antwerp
377126ae97f3278ede1f,unknown
377944e89370eebc4e37,Germany
377d2e31e27c8a876c7f,Holland
3780693c7aff73611c00,Amsterdam
37811b0318bf9409a095,Amsterdam
3784df04aec464d13a7c,Rotterdam
378f30af8c315cc97f3d,France
37930c79bf0bf8ccd6a2,Antwerp
3796b831e278c1603172,Maastricht
3797124ddbcca5feefe8,Southern Netherlands
3797124ddbcca5feefe8,Antwerp
37afbcd087277c66b8e5,Amsterdam
37afbcd087277c66b8e5,Northern Netherlands
37b27bd6822e3690427a,Spain
37b28b1dc9d7bbf06acc,Netherlands
37b3a2e61b9bbd3445aa,Rome
37b59ebccff7bb7428f0,Paris
37bcdef2347864073cc3,Netherlands
37be3108aa9e6938dd62,Paris
37bf5c8b118bd130f782,Sumatra
37c1624436f0ea934710,Amsterdam
37c277ade5314296b4b7,Maastricht
37c7257b0495d3634472,England
37cb762b5e70f27790dd,"Dutch East Indies, The"
37ce7e5b0a9c80598b40,Antwerp
37cfb22e7267fbf4d0d3,Northern Netherlands
37d111d571601a1554c2,Northern Netherlands
37d111d571601a1554c2,Amsterdam
37d7f043c6adf3d6a555,Netherlands
37da38ad4855b9d834b1,Netherlands
37e0e34155511edaaa15,unknown
37e16054244db1fe4c6e,Netherlands
37e8944cf5ffd9061294,Germany
37e8944cf5ffd9061294,Northern Netherlands
37e8ccf36dd021976b1c,Suriname
37ec531e94fb220c4f49,London
37ec531e94fb220c4f49,Paris
37ee41261b3203e6295d,Netherlands
37f25682887405a0b5fc,Antwerp
37f812ad9f7b5cb3015f,Amsterdam
37f9c0e0abaa3215d695,unknown
37fc534fd909e7369363,Suriname
37fe0dc169024aa0ecc3,France
37fe0dc169024aa0ecc3,Paris
3801517b78467abbba8d,Norway
380189d4fe54af0c5d8c,Netherlands
3803b33ccbea71d2c496,Russia
3806198bf249e751dbdb,Amsterdam
381c251e41b1e3a53622,? Netherlands
38207dc7154ae037cd17,? Amsterdam
3829c1abfcf761e0b17f,Amsterdam
3829c1abfcf761e0b17f,Netherlands
382a97b512ded60aface,Hoorn (North Holland)
382b3fc2862bd59cabd3,Northern Netherlands
382fd12eb772e5affe5c,Antwerp
3834029c7f0a6af81a68,Amsterdam
3834029c7f0a6af81a68,Northern Netherlands
3834f0b443168f5a0d3c,Netherlands
383fda439ff69755ddba,Leiden
3842c14fe60f835c4c3e,? The Hague
384a3d1347eee8a85282,Netherlands
384def6e0f3435faab32,Antwerp
3852eff5e5a9b32508b8,France
385541beae0e3b516e73,Suriname
38565538fe41665f7c30,? Netherlands
3867982bd3b88d5e60ff,Vienna
386f78f919d64c669349,The Hague
3870954a6a8a012106ab,Rotterdam
387204133f46718d9fca,Northern Netherlands
3872d4cc6fafe478185c,? Netherlands
38757bb6bd132c05e5c7,Amsterdam
387d02ccdcc1e7b9d1cc,Northern Netherlands
387dc043bb1ee6eb2003,Netherlands
387df5f5f406885b19c0,Netherlands
3880f533e4932bd30db5,England
3882b4f9004c84e6e2e5,Haarlem
388535d16844edac5455,Maastricht
388e35f832707802b4e9,Antwerp
38901833c795c44ab6b9,Netherlands
38911a336ca298150639,Rome
389172ae37629831a823,Paris
389468de8c92a47b646a,Amsterdam
389ef272dca0afbfbf29,Amsterdam
389ef272dca0afbfbf29,Northern Netherlands
38a3d972b17b3ee55ed2,Amsterdam
38acec7f4e1ea9f2b23b,Naples
38b39632ba0a38906f24,Batavia
38b452fe90251489788e,Rotterdam
38b7fe1bcc0cb98d5002,Italy
38c356bd383584a22163,Antwerp
38c486e1f4c01d5d151c,Netherlands
38c680a19f8fc4cfc905,Paris
38cc0b574a738b6a6f26,Amsterdam
38cd40997292b53f3087,Cologne
38ce67cceb918aab2afe,Amsterdam
38ce67cceb918aab2afe,Northern Netherlands
38d7b85baf60bec3ebcd,Paris
38d83005f5dc9a2c41ed,Antwerp
38d9e14c6145f2119092,Brussels
38da472d8aefcb4f65b6,Northern Netherlands
38e483969518ee9c8e1a,London
38e801a09131181e5eaf,Northern Netherlands
38ea4c7c3ddce2c2ef13,Amsterdam
38ecb077be2e65eb9f7b,Amsterdam
38ecb077be2e65eb9f7b,Suriname
38f328af7696d4562503,Netherlands
38f86e0f11d52fdb909a,Spain
38f95c8420187a4e610f,Venice
3900ec45a6db1f751290,? Netherlands
390238cabb2f28d6e670,Northern Netherlands
390238cabb2f28d6e670,Amsterdam
39033e534933531e9d22,Rome
3903412ad736e4f09f5a,"Capri, Isola di"
39061234f9d734df8a90,Rotterdam
39061234f9d734df8a90,Haarlem
391090b2fbaad055cb1f,Netherlands
3910e578d65b4f5c31df,Sumatra
3910fb7af705c818b1f7,Amsterdam
391368f01d8f302d88bc,Rome
39148fac6d5712b1a04c,Paris
391540526c35ce74f289,Netherlands
39221425a2c24a583d03,The Hague
3927522ad6c5d4969f14,Amsterdam
3934f7eadc2f81cc1cf3,Amsterdam
39365c92ab434b0c0a96,Amsterdam
393b7127911a4eb06927,London
393dcb9e9ecbd58530cd,Northern Netherlands
39433ae8ff8e05efa6d7,Paris
3945e91d436d5c856911,Sumatra
394727c45291c2b3eac9,Amsterdam
39481867cf358cf0798d,Amsterdam
394bd7b76e111ba3cf59,Amsterdam
394cf5656752907fc52a,Great Britain
3953fc46c337561dab6e,Arnhem
3954de8d270b53eac9b9,Utrecht
39566f2b1483679935a2,Amsterdam
395b5ec50ce456839f3d,Germany
395b5ec50ce456839f3d,Amsterdam
395b5ec50ce456839f3d,Netherlands
395b80f5b1bf732f5f44,Amsterdam
3960c75a41e4bedddeff,Netherlands
3965fd347a1ece2f44c1,Amsterdam
396d0219f9c7fe4faf5b,Haarlem
397dcd6c942813300f16,Sorrento
398035c7e54e5303df63,The Hague
39820748d63c2e841b14,? Batavia
3983d63a9ab86afcfca2,Cologne
39841013dd36417817a0,Paris
398417c2bae171ac6648,Vienna
398417c2bae171ac6648,unknown
398e25a800e8ba38d12c,Antwerp
39931ceeb17f2bc6a095,Amsterdam
3995b91d9855a6e0ee3d,? France
39984e77f3884da477a8,Amsterdam
3998d746f0e94c9fac59,Amsterdam
399c3e17e40f3f014041,Amsterdam
399c864cde638ec9f3ef,Amsterdam
39a0f1145e89bc84f549,Amsterdam
39a6ed533da94a8aaa74,Amsterdam
39a70d3329a8db1ea119,Amsterdam
39a7e7778c11f63c2d89,Amsterdam
39a7ffd82d0788d432d6,? Java
39a8bc9f8fa2a7244b2b,Amsterdam
39b835c7b1bb1f7a1121,Amsterdam
39b92fa79d9c0a649812,Amsterdam
39b998e1323c44f2ed84,Amsterdam
39bfd4401a49b91edd92,Netherlands
39c08084cff9ef2a5e37,Amsterdam
39c79a06bf9ef57e55fa,unknown
39ca40e4554e186ebad4,Amsterdam
39cc27641a36b8b8e86a,Rome
39d4d928a32714810d15,Netherlands
39d938858c4d8b98f42d,Amsterdam
39d938858c4d8b98f42d,Suriname
39dee490d21d469a06c2,Northern Netherlands
39e45997ef2ba379c435,Haarlem
39e4a08ad95b2dcf123b,Antwerp
39e4d2670d7534ad253d,Amsterdam
39e62d131e6633420f19,Antwerp
39e9f2ddb85498b1b4b3,Netherlands
39eecb32a1533a2053c9,Antwerp
39eecb32a1533a2053c9,unknown
39ef590fd7c5923317a8,Amsterdam
39f1f4264ecc336fb1ff,Amsterdam
39f3d39fc20b412ea6fd,Amsterdam
39f4b62c048efc132037,Venice
39fc4db8362da102572e,Antwerp
39fdbb347f4e24f29d1d,Amsterdam
3a0015c73cefd8e1c118,Netherlands
3a0015c73cefd8e1c118,Amsterdam
3a09d4df274e12bdd85d,Netherlands
3a10c8ab3da64e91af16,Amsterdam
3a15e791ab08769c7927,Amsterdam
3a1b2aeb5bea1e050134,Rome
3a1c8d5f9187c0f46f29,Maastricht
3a20c72b8dd57d6912f4,London
3a20d98bec627d13603a,Northern Netherlands
3a24338a278bd958fd47,Amsterdam
3a2440b9bd6b87d15f7e,Netherlands
3a25a4e83512942cd950,Brussels
3a260d501ae29f49d3f1,Antwerp
3a2b31ebc176202b1476,Antwerp
